(x,y): 	 1260 	 77.63870790568984 	
(x,y): 	 1261 	 77.63846383702456 	
(x,y): 	 1262 	 77.63818531984494 	
(x,y): 	 1263 	 77.637872419476 	
(x,y): 	 1264 	 77.63752520306257 	
(x,y): 	 1265 	 77.6371437395715 	
(x,y): 	 1266 	 77.63672809979023 	
(x,y): 	 1267 	 77.63627835632656 	
(x,y): 	 1268 	 77.63579458360881 	
(x,y): 	 1269 	 77.63527685788492 	
(x,y): 	 1270 	 77.63472525722167 	
(x,y): 	 1271 	 77.63413986150351 	
(x,y): 	 1272 	 77.6335207524327 	
(x,y): 	 1273 	 77.63286801352676 	
(x,y): 	 1274 	 77.63218173011808 	
(x,y): 	 1275 	 77.6314619893527 	
(x,y): 	 1276 	 77.63070888018747 	
(x,y): 	 1277 	 77.62992249338983 	
(x,y): 	 1278 	 77.62910292153529 	
(x,y): 	 1279 	 77.62825025900506 	
(x,y): 	 1280 	 77.62736460198462 	
(x,y): 	 1281 	 77.6264460484612 	
(x,y): 	 1282 	 77.62549469822073 	
(x,y): 	 1283 	 77.62451065284635 	
(x,y): 	 1284 	 77.62349401571473 	
(x,y): 	 1285 	 77.62244489199351 	
(x,y): 	 1286 	 77.62136338863877 	
(x,y): 	 1287 	 77.62024961439057 	
(x,y): 	 1288 	 77.61910367977134 	
(x,y): 	 1289 	 77.61792569708084 	
(x,y): 	 1290 	 77.61671578039335 	
(x,y): 	 1291 	 77.61547404555417 	
(x,y): 	 1292 	 77.61420061017441 	
(x,y): 	 1293 	 77.61289559362866 	
(x,y): 	 1294 	 77.61155911704935 	
(x,y): 	 1295 	 77.61019130332316 	
(x,y): 	 1296 	 77.60879227708607 	
(x,y): 	 1297 	 77.60736216471874 	
(x,y): 	 1298 	 77.60590109434226 	
(x,y): 	 1299 	 77.60440919581237 	
(x,y): 	 1300 	 77.60288660071463 	
(x,y): 	 1301 	 77.60133344235958 	
(x,y): 	 1302 	 77.59974985577641 	
(x,y): 	 1303 	 77.59813597770851 	
(x,y): 	 1304 	 77.59649194660678 	
(x,y): 	 1305 	 77.59481790262417 	
(x,y): 	 1306 	 77.59311398760984 	
(x,y): 	 1307 	 77.59138034510232 	
(x,y): 	 1308 	 77.58961712032422 	
(x,y): 	 1309 	 77.5878244601746 	
(x,y): 	 1310 	 77.58600251322332 	
(x,y): 	 1311 	 77.58415142970371 	
(x,y): 	 1312 	 77.58227136150579 	
(x,y): 	 1313 	 77.58036246216908 	
(x,y): 	 1314 	 77.57842488687612 	
(x,y): 	 1315 	 77.57645879244377 	
(x,y): 	 1316 	 77.57446433731661 	
(x,y): 	 1317 	 77.5724416815598 	
(x,y): 	 1318 	 77.5703909868496 	
(x,y): 	 1319 	 77.56831241646681 	
(x,y): 	 1320 	 77.56620613528845 	
(x,y): 	 1321 	 77.56407230977916 	
(x,y): 	 1322 	 77.56191110798264 	
(x,y): 	 1323 	 77.55972269951408 	
(x,y): 	 1324 	 77.5575072555503 	
(x,y): 	 1325 	 77.55526494882182 	
(x,y): 	 1326 	 77.55299595360304 	
(x,y): 	 1327 	 77.55070044570424 	
(x,y): 	 1328 	 77.54837860246143 	
(x,y): 	 1329 	 77.5460306027268 	
(x,y): 	 1330 	 77.54365662686058 	
(x,y): 	 1331 	 77.54125685671936 	
(x,y): 	 1332 	 77.53883147564785 	
(x,y): 	 1333 	 77.5363806684681 	
(x,y): 	 1334 	 77.53390462146996 	
(x,y): 	 1335 	 77.53140352240028 	
(x,y): 	 1336 	 77.52887756045293 	
(x,y): 	 1337 	 77.52632692625777 	
(x,y): 	 1338 	 77.52375181187112 	
(x,y): 	 1339 	 77.52115241076343 	
(x,y): 	 1340 	 77.5185289178097 	
(x,y): 	 1341 	 77.51588152927746 	
(x,y): 	 1342 	 77.51321044281643 	
(x,y): 	 1343 	 77.51051585744636 	
(x,y): 	 1344 	 77.50779797354637 	
(x,y): 	 1345 	 77.50505699284238 	
(x,y): 	 1346 	 77.50229311839658 	
(x,y): 	 1347 	 77.49950655459479 	
(x,y): 	 1348 	 77.49669750713463 	
(x,y): 	 1349 	 77.49386618301321 	
(x,y): 	 1350 	 77.49101279051594 	
(x,y): 	 1351 	 77.48813753920238 	
(x,y): 	 1352 	 77.48524063989576 	
(x,y): 	 1353 	 77.48232230466859 	
(x,y): 	 1354 	 77.47938274683096 	
(x,y): 	 1355 	 77.4764221809179 	
(x,y): 	 1356 	 77.47344082267556 	
(x,y): 	 1357 	 77.47043888904845 	
(x,y): 	 1358 	 77.46741659816661 	
(x,y): 	 1359 	 77.46437416933188 	
(x,y): 	 1360 	 77.46131182300431 	
(x,y): 	 1361 	 77.45822978078955 	
(x,y): 	 1362 	 77.45512826542347 	
(x,y): 	 1363 	 77.45200750076023 	
(x,y): 	 1364 	 77.44886771175719 	
(x,y): 	 1365 	 77.44570912446117 	
(x,y): 	 1366 	 77.44253196599458 	
(x,y): 	 1367 	 77.43933646454083 	
(x,y): 	 1368 	 77.43612284933042 	
(x,y): 	 1369 	 77.43289135062578 	
(x,y): 	 1370 	 77.42964219970764 	
(x,y): 	 1371 	 77.42637562885947 	
(x,y): 	 1372 	 77.4230918713536 	
(x,y): 	 1373 	 77.4197911614355 	
(x,y): 	 1374 	 77.41647373430962 	
(x,y): 	 1375 	 77.41313982612344 	
(x,y): 	 1376 	 77.40978967395317 	
(x,y): 	 1377 	 77.40642351578813 	
(x,y): 	 1378 	 77.40304159051509 	
(x,y): 	 1379 	 77.39964413790322 	
(x,y): 	 1380 	 77.39623139858878 	
(x,y): 	 1381 	 77.39280361405856 	
(x,y): 	 1382 	 77.38936102663516 	
(x,y): 	 1383 	 77.38590387946037 	
(x,y): 	 1384 	 77.38243241648026 	
(x,y): 	 1385 	 77.37894688242797 	
(x,y): 	 1386 	 77.37544752280836 	
(x,y): 	 1387 	 77.37193458388202 	
(x,y): 	 1388 	 77.36840831264834 	
(x,y): 	 1389 	 77.36486895682998 	
(x,y): 	 1390 	 77.36131676485587 	
(x,y): 	 1391 	 77.3577519858444 	
(x,y): 	 1392 	 77.35417486958846 	
(x,y): 	 1393 	 77.350585666537 	
(x,y): 	 1394 	 77.34698462777897 	
(x,y): 	 1395 	 77.34337200502698 	
(x,y): 	 1396 	 77.33974805059984 	
(x,y): 	 1397 	 77.336113017406 	
(x,y): 	 1398 	 77.33246715892626 	
(x,y): 	 1399 	 77.32881072919682 	
(x,y): 	 1400 	 77.32514398279274 	
(x,y): 	 1401 	 77.32146717480947 	
(x,y): 	 1402 	 77.31778056084667 	
(x,y): 	 1403 	 77.31408439699064 	
(x,y): 	 1404 	 77.31037893979673 	
(x,y): 	 1405 	 77.30666444627187 	
(x,y): 	 1406 	 77.30294117385775 	
(x,y): 	 1407 	 77.29920938041214 	
(x,y): 	 1408 	 77.29546932419224 	
(x,y): 	 1409 	 77.29172126383688 	
(x,y): 	 1410 	 77.28796545834793 	
(x,y): 	 1411 	 77.28420216707393 	
(x,y): 	 1412 	 77.28043164969142 	
(x,y): 	 1413 	 77.27665416618682 	
(x,y): 	 1414 	 77.27286997683957 	
(x,y): 	 1415 	 77.26907934220309 	
(x,y): 	 1416 	 77.26528252308775 	
(x,y): 	 1417 	 77.26147978054173 	
(x,y): 	 1418 	 77.25767137583443 	
(x,y): 	 1419 	 77.25385757043694 	
(x,y): 	 1420 	 77.25003862600458 	
(x,y): 	 1421 	 77.24621480435886 	
(x,y): 	 1422 	 77.24238636746895 	
(x,y): 	 1423 	 77.23855357743354 	
(x,y): 	 1424 	 77.23471669646256 	
(x,y): 	 1425 	 77.23087598685898 	
(x,y): 	 1426 	 77.22703171100035 	
(x,y): 	 1427 	 77.22318413132055 	
(x,y): 	 1428 	 77.21933351029145 	
(x,y): 	 1429 	 77.21548011040404 	
(x,y): 	 1430 	 77.21162419415101 	
(x,y): 	 1431 	 77.20776602400721 	
(x,y): 	 1432 	 77.20390586241209 	
(x,y): 	 1433 	 77.2000439717504 	
(x,y): 	 1434 	 77.19618061433431 	
(x,y): 	 1435 	 77.19231605238517 	
(x,y): 	 1436 	 77.18845054801348 	
(x,y): 	 1437 	 77.18458436320242 	
(x,y): 	 1438 	 77.18071775978811 	
(x,y): 	 1439 	 77.1768509994409 	
(x,y): 	 1440 	 77.17298434364763 	
(x,y): 	 1441 	 77.16911805369232 	
(x,y): 	 1442 	 77.16525239063826 	
(x,y): 	 1443 	 77.16138761530877 	
(x,y): 	 1444 	 77.15752398826943 	
(x,y): 	 1445 	 77.1536617698087 	
(x,y): 	 1446 	 77.14980121992008 	
(x,y): 	 1447 	 77.14594259828303 	
(x,y): 	 1448 	 77.14208616424482 	
(x,y): 	 1449 	 77.13823217680167 	
(x,y): 	 1450 	 77.13438089458046 	
(x,y): 	 1451 	 77.13053257582013 	
(x,y): 	 1452 	 77.12668747835296 	
(x,y): 	 1453 	 77.12284585958673 	
(x,y): 	 1454 	 77.11900797648532 	
(x,y): 	 1455 	 77.11517408555099 	
(x,y): 	 1456 	 77.11134444280574 	
(x,y): 	 1457 	 77.10751930377266 	
(x,y): 	 1458 	 77.1036989234579 	
(x,y): 	 1459 	 77.09988355633158 	
(x,y): 	 1460 	 77.0960734563106 	
(x,y): 	 1461 	 77.0922688767393 	
(x,y): 	 1462 	 77.08847007037147 	
(x,y): 	 1463 	 77.08467728935207 	
(x,y): 	 1464 	 77.08089078519956 	
(x,y): 	 1465 	 77.07711080878626 	
(x,y): 	 1466 	 77.07333761032176 	
(x,y): 	 1467 	 77.06957143933356 	
(x,y): 	 1468 	 77.06581254464972 	
(x,y): 	 1469 	 77.06206117438059 	
(x,y): 	 1470 	 77.05831757590067 	
(x,y): 	 1471 	 77.05458199583015 	
(x,y): 	 1472 	 77.05085468001813 	
(x,y): 	 1473 	 77.04713587352364 	
(x,y): 	 1474 	 77.04342582059824 	
(x,y): 	 1475 	 77.03972476466804 	
(x,y): 	 1476 	 77.03603294831588 	
(x,y): 	 1477 	 77.0323506132638 	
(x,y): 	 1478 	 77.02867800035523 	
(x,y): 	 1479 	 77.02501534953724 	
(x,y): 	 1480 	 77.02136289984338 	
(x,y): 	 1481 	 77.01772088937557 	
(x,y): 	 1482 	 77.01408955528701 	
(x,y): 	 1483 	 77.01046913376472 	
(x,y): 	 1484 	 77.00685986001209 	
(x,y): 	 1485 	 77.0032619682315 	
(x,y): 	 1486 	 76.99967569160742 	
(x,y): 	 1487 	 76.99610126228907 	
(x,y): 	 1488 	 76.99253891137279 	
(x,y): 	 1489 	 76.98898886888618 	
(x,y): 	 1490 	 76.98545136376985 	
(x,y): 	 1491 	 76.98192662386136 	
(x,y): 	 1492 	 76.97841487587763 	
(x,y): 	 1493 	 76.97491634539897 	
(x,y): 	 1494 	 76.9714312568522 	
(x,y): 	 1495 	 76.96795983349338 	
(x,y): 	 1496 	 76.96450229739182 	
(x,y): 	 1497 	 76.96105886941356 	
(x,y): 	 1498 	 76.95762976920493 	
(x,y): 	 1499 	 76.95421521517603 	
(x,y): 	 1500 	 76.95081542448467 	
(x,y): 	 1501 	 76.94743061302026 	
(x,y): 	 1502 	 76.94406099538742 	
(x,y): 	 1503 	 76.9407067848903 	
(x,y): 	 1504 	 76.93736819351649 	
(x,y): 	 1505 	 76.93404543192109 	
(x,y): 	 1506 	 76.93073870941166 	
(x,y): 	 1507 	 76.9274482339312 	
(x,y): 	 1508 	 76.92417421204387 	
(x,y): 	 1509 	 76.92091684891928 	
(x,y): 	 1510 	 76.9176763483161 	
(x,y): 	 1511 	 76.91445291256822 	
(x,y): 	 1512 	 76.91124674256842 	
(x,y): 	 1513 	 76.90805803775426 	
(x,y): 	 1514 	 76.90488699609149 	
(x,y): 	 1515 	 76.90173381406146 	
(x,y): 	 1516 	 76.89859868664415 	
(x,y): 	 1517 	 76.89548180730469 	
(x,y): 	 1518 	 76.89238336797844 	
(x,y): 	 1519 	 76.88930355905612 	
(x,y): 	 1520 	 76.88624256937001 	
(x,y): 	 1521 	 76.88320058617985 	
(x,y): 	 1522 	 76.88017779515751 	
(x,y): 	 1523 	 76.877174380374 	
(x,y): 	 1524 	 76.87419052428507 	
(x,y): 	 1525 	 76.87122640771749 	
(x,y): 	 1526 	 76.86828220985521 	
(x,y): 	 1527 	 76.86535810822572 	
(x,y): 	 1528 	 76.86245427868681 	
(x,y): 	 1529 	 76.85957089541263 	
(x,y): 	 1530 	 76.85670813088103 	
(x,y): 	 1531 	 76.85386615586003 	
(x,y): 	 1532 	 76.85104513939469 	
(x,y): 	 1533 	 76.84824524879467 	
(x,y): 	 1534 	 76.84546664962063 	
(x,y): 	 1535 	 76.84270950567274 	
(x,y): 	 1536 	 76.83997397897686 	
(x,y): 	 1537 	 76.83726022977261 	
(x,y): 	 1538 	 76.83456841650168 	
(x,y): 	 1539 	 76.83189869579472 	
(x,y): 	 1540 	 76.82925122245979 	
(x,y): 	 1541 	 76.8266261494703 	
(x,y): 	 1542 	 76.82402362795335 	
(x,y): 	 1543 	 76.82144380717777 	
(x,y): 	 1544 	 76.8188868345433 	
(x,y): 	 1545 	 76.81635285556814 	
(x,y): 	 1546 	 76.81384201387873 	
(x,y): 	 1547 	 76.81135445119804 	
(x,y): 	 1548 	 76.80889030733445 	
(x,y): 	 1549 	 76.80644972017227 	
(x,y): 	 1550 	 76.80403282565847 	
(x,y): 	 1551 	 76.801639757795 	
(x,y): 	 1552 	 76.79927064862618 	
(x,y): 	 1553 	 76.79692562822954 	
(x,y): 	 1554 	 76.79460482470579 	
(x,y): 	 1555 	 76.79230836416788 	
(x,y): 	 1556 	 76.790036370732 	
(x,y): 	 1557 	 76.78778896650802 	
(x,y): 	 1558 	 76.78556627158943 	
(x,y): 	 1559 	 76.78336840404347 	
(x,y): 	 1560 	 76.78119547990372 	
(x,y): 	 1561 	 76.7790476131588 	
(x,y): 	 1562 	 76.77692491574535 	
(x,y): 	 1563 	 76.77482749753791 	
(x,y): 	 1564 	 76.77275546634085 	
(x,y): 	 1565 	 76.77070892788004 	
(x,y): 	 1566 	 76.76868798579403 	
(x,y): 	 1567 	 76.76669274162685 	
(x,y): 	 1568 	 76.76472329481876 	
(x,y): 	 1569 	 76.76277974269956 	
(x,y): 	 1570 	 76.76086218047998 	
(x,y): 	 1571 	 76.75897070124503 	
(x,y): 	 1572 	 76.75710539594637 	
(x,y): 	 1573 	 76.75526635339467 	
(x,y): 	 1574 	 76.75345366025299 	
(x,y): 	 1575 	 76.7516674010303 	
(x,y): 	 1576 	 76.74990765807439 	
(x,y): 	 1577 	 76.74817451156494 	
(x,y): 	 1578 	 76.74646803950804 	
(x,y): 	 1579 	 76.74478831772983 	
(x,y): 	 1580 	 76.74313541986984 	
(x,y): 	 1581 	 76.74150941737605 	
(x,y): 	 1582 	 76.7399103794987 	
(x,y): 	 1583 	 76.738338373285 	
(x,y): 	 1584 	 76.73679346357412 	
(x,y): 	 1585 	 76.73527571299093 	
(x,y): 	 1586 	 76.73378518194289 	
(x,y): 	 1587 	 76.73232192861364 	
(x,y): 	 1588 	 76.73088600895946 	
(x,y): 	 1589 	 76.72947747670436 	
(x,y): 	 1590 	 76.72809638333575 	
(x,y): 	 1591 	 76.72674277810087 	
(x,y): 	 1592 	 76.72541670800283 	
(x,y): 	 1593 	 76.72411821779654 	
(x,y): 	 1594 	 76.72284734998561 	
(x,y): 	 1595 	 76.72160414481888 	
(x,y): 	 1596 	 76.72038864028755 	
(x,y): 	 1597 	 76.71920087212158 	
(x,y): 	 1598 	 76.71804087378803 	
(x,y): 	 1599 	 76.71690867648775 	
(x,y): 	 1600 	 76.71580430915257 	
(x,y): 	 1601 	 76.71472779844457 	
(x,y): 	 1602 	 76.71367916875272 	
(x,y): 	 1603 	 76.71265844219201 	
(x,y): 	 1604 	 76.71166563860127 	
(x,y): 	 1605 	 76.7107007755418 	
(x,y): 	 1606 	 76.70976386829675 	
(x,y): 	 1607 	 76.70885492986939 	
(x,y): 	 1608 	 76.70797397098298 	
(x,y): 	 1609 	 76.7071210000793 	
(x,y): 	 1610 	 76.70629602331881 	
(x,y): 	 1611 	 76.70549904458083 	
(x,y): 	 1612 	 76.70473006546217 	
(x,y): 	 1613 	 76.70398908527898 	
(x,y): 	 1614 	 76.70327610106585 	
(x,y): 	 1615 	 76.70259110757655 	
(x,y): 	 1616 	 76.70193409728572 	
(x,y): 	 1617 	 76.70130506038883 	
(x,y): 	 1618 	 76.70070398480385 	
(x,y): 	 1619 	 76.70013085617217 	
(x,y): 	 1620 	 76.69958565786116 	
(x,y): 	 1621 	 76.69906837096484 	
(x,y): 	 1622 	 76.69857897430661 	
(x,y): 	 1623 	 76.698117444441 	
(x,y): 	 1624 	 76.69768375565637 	
(x,y): 	 1625 	 76.69727787997769 	
(x,y): 	 1626 	 76.69689978716873 	
(x,y): 	 1627 	 76.69654944473564 	
(x,y): 	 1628 	 76.69622681792991 	
(x,y): 	 1629 	 76.69593186975203 	
(x,y): 	 1630 	 76.69566456095501 	
(x,y): 	 1631 	 76.69542485004824 	
(x,y): 	 1632 	 76.69521269330137 	
(x,y): 	 1633 	 76.69502804474892 	
(x,y): 	 1634 	 76.6948708561947 	
(x,y): 	 1635 	 76.69474107721608 	
(x,y): 	 1636 	 76.69463865516994 	
(x,y): 	 1637 	 76.69456353519605 	
(x,y): 	 1638 	 76.69451566022443 	
(x,y): 	 1639 	 76.69449497097942 	
(x,y): 	 1640 	 76.69450140598595 	
(x,y): 	 1641 	 76.69453490157512 	
(x,y): 	 1642 	 76.69459539189157 	
(x,y): 	 1643 	 76.6946828088982 	
(x,y): 	 1644 	 76.69479708238369 	
(x,y): 	 1645 	 76.69493813996957 	
(x,y): 	 1646 	 76.69510590711629 	
(x,y): 	 1647 	 76.6953003071317 	
(x,y): 	 1648 	 76.69552126117708 	
(x,y): 	 1649 	 76.69576868827598 	
(x,y): 	 1650 	 76.69604250532129 	
(x,y): 	 1651 	 76.69634262708415 	
(x,y): 	 1652 	 76.6966689662212 	
(x,y): 	 1653 	 76.69702143328382 	
(x,y): 	 1654 	 76.69739993672705 	
(x,y): 	 1655 	 76.69780438291728 	
(x,y): 	 1656 	 76.6982346761429 	
(x,y): 	 1657 	 76.69869071862287 	
(x,y): 	 1658 	 76.69917241051594 	
(x,y): 	 1659 	 76.69967964993137 	
(x,y): 	 1660 	 76.70021233293834 	
(x,y): 	 1661 	 76.70077035357559 	
(x,y): 	 1662 	 76.70135360386305 	
(x,y): 	 1663 	 76.70196197381175 	
(x,y): 	 1664 	 76.70259535143448 	
(x,y): 	 1665 	 76.703253622757 	
(x,y): 	 1666 	 76.7039366718296 	
(x,y): 	 1667 	 76.704644380738 	
(x,y): 	 1668 	 76.70537662961523 	
(x,y): 	 1669 	 76.70613329665366 	
(x,y): 	 1670 	 76.70691425811702 	
(x,y): 	 1671 	 76.70771938835192 	
(x,y): 	 1672 	 76.70854855980151 	
(x,y): 	 1673 	 76.70940164301761 	
(x,y): 	 1674 	 76.71027850667312 	
(x,y): 	 1675 	 76.71117901757556 	
(x,y): 	 1676 	 76.71210304068109 	
(x,y): 	 1677 	 76.71305043910641 	
(x,y): 	 1678 	 76.71402107414326 	
(x,y): 	 1679 	 76.71501480527272 	
(x,y): 	 1680 	 76.71603149017865 	
(x,y): 	 1681 	 76.71707098476217 	
(x,y): 	 1682 	 76.71813314315612 	
(x,y): 	 1683 	 76.71921781773982 	
(x,y): 	 1684 	 76.72032485915364 	
(x,y): 	 1685 	 76.72145411631439 	
(x,y): 	 1686 	 76.72260543643077 	
(x,y): 	 1687 	 76.72377866501778 	
(x,y): 	 1688 	 76.72497364591374 	
(x,y): 	 1689 	 76.72619022129494 	
(x,y): 	 1690 	 76.72742823169226 	
(x,y): 	 1691 	 76.72868751600727 	
(x,y): 	 1692 	 76.72996791152852 	
(x,y): 	 1693 	 76.73126925394787 	
(x,y): 	 1694 	 76.73259137737818 	
(x,y): 	 1695 	 76.73393411436881 	
(x,y): 	 1696 	 76.73529729592364 	
(x,y): 	 1697 	 76.73668075151843 	
(x,y): 	 1698 	 76.73808430911774 	
(x,y): 	 1699 	 76.73950779519295 	
(x,y): 	 1700 	 76.74095103473965 	
(x,y): 	 1701 	 76.74241385129656 	
(x,y): 	 1702 	 76.74389606696221 	
(x,y): 	 1703 	 76.74539750241455 	
(x,y): 	 1704 	 76.74691797692904 	
(x,y): 	 1705 	 76.74845730839658 	
(x,y): 	 1706 	 76.75001531334382 	
(x,y): 	 1707 	 76.75159180695051 	
(x,y): 	 1708 	 76.75318660306955 	
(x,y): 	 1709 	 76.7547995142462 	
(x,y): 	 1710 	 76.75643035173744 	
(x,y): 	 1711 	 76.75807892553162 	
(x,y): 	 1712 	 76.75974504436765 	
(x,y): 	 1713 	 76.7614285157558 	
(x,y): 	 1714 	 76.76312914599734 	
(x,y): 	 1715 	 76.76484674020459 	
(x,y): 	 1716 	 76.76658110232118 	
(x,y): 	 1717 	 76.7683320351431 	
(x,y): 	 1718 	 76.77009934033858 	
(x,y): 	 1719 	 76.7718828184695 	
(x,y): 	 1720 	 76.77368226901166 	
(x,y): 	 1721 	 76.7754974903764 	
(x,y): 	 1722 	 76.77732827993107 	
(x,y): 	 1723 	 76.77917443402137 	
(x,y): 	 1724 	 76.78103574799118 	
(x,y): 	 1725 	 76.7829120162059 	
(x,y): 	 1726 	 76.78480303207205 	
(x,y): 	 1727 	 76.7867085880613 	
(x,y): 	 1728 	 76.78862847573052 	
(x,y): 	 1729 	 76.79056248574446 	
(x,y): 	 1730 	 76.79251040789825 	
(x,y): 	 1731 	 76.79447203113864 	
(x,y): 	 1732 	 76.79644714358706 	
(x,y): 	 1733 	 76.7984355325621 	
(x,y): 	 1734 	 76.80043698460132 	
(x,y): 	 1735 	 76.80245128548458 	
(x,y): 	 1736 	 76.80447822025621 	
(x,y): 	 1737 	 76.80651757324858 	
(x,y): 	 1738 	 76.80856912810357 	
(x,y): 	 1739 	 76.81063266779715 	
(x,y): 	 1740 	 76.81270797466124 	
(x,y): 	 1741 	 76.81479483040765 	
(x,y): 	 1742 	 76.81689301615064 	
(x,y): 	 1743 	 76.81900231243067 	
(x,y): 	 1744 	 76.82112249923739 	
(x,y): 	 1745 	 76.82325335603355 	
(x,y): 	 1746 	 76.82539466177755 	
(x,y): 	 1747 	 76.82754619494817 	
(x,y): 	 1748 	 76.82970773356752 	
(x,y): 	 1749 	 76.83187905522439 	
(x,y): 	 1750 	 76.83405993709867 	
(x,y): 	 1751 	 76.83625015598489 	
(x,y): 	 1752 	 76.83844948831538 	
(x,y): 	 1753 	 76.8406577101853 	
(x,y): 	 1754 	 76.84287459737547 	
(x,y): 	 1755 	 76.84509992537681 	
(x,y): 	 1756 	 76.84733346941401 	
(x,y): 	 1757 	 76.84957500446973 	
(x,y): 	 1758 	 76.85182430530894 	
(x,y): 	 1759 	 76.85408114650217 	
(x,y): 	 1760 	 76.85634530244991 	
(x,y): 	 1761 	 76.85861654740712 	
(x,y): 	 1762 	 76.86089465550661 	
(x,y): 	 1763 	 76.86317940078357 	
(x,y): 	 1764 	 76.86547055719939 	
(x,y): 	 1765 	 76.86776789866606 	
(x,y): 	 1766 	 76.87007119907013 	
(x,y): 	 1767 	 76.87238023229654 	
(x,y): 	 1768 	 76.87469477225343 	
(x,y): 	 1769 	 76.87701459289538 	
(x,y): 	 1770 	 76.87933946824799 	
(x,y): 	 1771 	 76.88166917243144 	
(x,y): 	 1772 	 76.88400347968522 	
(x,y): 	 1773 	 76.886342164392 	
(x,y): 	 1774 	 76.88868500110051 	
(x,y): 	 1775 	 76.89103176455077 	
(x,y): 	 1776 	 76.89338222969761 	
(x,y): 	 1777 	 76.89573617173424 	
(x,y): 	 1778 	 76.8980933661165 	
(x,y): 	 1779 	 76.90045358858634 	
(x,y): 	 1780 	 76.90281661519533 	
(x,y): 	 1781 	 76.90518222232889 	
(x,y): 	 1782 	 76.90755018672951 	
(x,y): 	 1783 	 76.90992028552056 	
(x,y): 	 1784 	 76.91229229622935 	
(x,y): 	 1785 	 76.91466599681091 	
(x,y): 	 1786 	 76.91704116567134 	
(x,y): 	 1787 	 76.91941758169098 	
(x,y): 	 1788 	 76.92179502424759 	
(x,y): 	 1789 	 76.92417327323932 	
(x,y): 	 1790 	 76.92655210910829 	
(x,y): 	 1791 	 76.92893131286277 	
(x,y): 	 1792 	 76.93131066610086 	
(x,y): 	 1793 	 76.93368995103192 	
(x,y): 	 1794 	 76.93606895050156 	
(x,y): 	 1795 	 76.9384474480112 	
(x,y): 	 1796 	 76.94082522774298 	
(x,y): 	 1797 	 76.9432020745811 	
(x,y): 	 1798 	 76.94557777413343 	
(x,y): 	 1799 	 76.94795211275526 	
(x,y): 	 1800 	 76.95032487756964 	
(x,y): 	 1801 	 76.9526958564904 	
(x,y): 	 1802 	 76.9550648382431 	
(x,y): 	 1803 	 76.95743161238674 	
(x,y): 	 1804 	 76.95979596933653 	
(x,y): 	 1805 	 76.96215770038278 	
(x,y): 	 1806 	 76.96451659771418 	
(x,y): 	 1807 	 76.96687245443843 	
(x,y): 	 1808 	 76.96922506460238 	
(x,y): 	 1809 	 76.97157422321361 	
(x,y): 	 1810 	 76.97391972626058 	
(x,y): 	 1811 	 76.97626137073304 	
(x,y): 	 1812 	 76.97859895464306 	
(x,y): 	 1813 	 76.98093227704429 	
(x,y): 	 1814 	 76.9832611380522 	
(x,y): 	 1815 	 76.98558533886425 	
(x,y): 	 1816 	 76.98790468177874 	
(x,y): 	 1817 	 76.99021897021538 	
(x,y): 	 1818 	 76.99252800873339 	
(x,y): 	 1819 	 76.99483160305128 	
(x,y): 	 1820 	 76.99712956006577 	
(x,y): 	 1821 	 76.99942168787044 	
(x,y): 	 1822 	 77.00170779577381 	
(x,y): 	 1823 	 77.00398769431875 	
(x,y): 	 1824 	 77.00626119529923 	
(x,y): 	 1825 	 77.0085281117796 	
(x,y): 	 1826 	 77.01078825811152 	
(x,y): 	 1827 	 77.0130414499518 	
(x,y): 	 1828 	 77.01528750427985 	
(x,y): 	 1829 	 77.01752623941435 	
(x,y): 	 1830 	 77.01975747503101 	
(x,y): 	 1831 	 77.02198103217864 	
(x,y): 	 1832 	 77.02419673329535 	
(x,y): 	 1833 	 77.02640440222632 	
(x,y): 	 1834 	 77.0286038642381 	
(x,y): 	 1835 	 77.03079494603504 	
(x,y): 	 1836 	 77.03297747577575 	
(x,y): 	 1837 	 77.03515128308752 	
(x,y): 	 1838 	 77.03731619908201 	
(x,y): 	 1839 	 77.03947205636955 	
(x,y): 	 1840 	 77.0416186890747 	
(x,y): 	 1841 	 77.04375593284982 	
(x,y): 	 1842 	 77.0458836248902 	
(x,y): 	 1843 	 77.04800160394734 	
(x,y): 	 1844 	 77.0501097103432 	
(x,y): 	 1845 	 77.05220778598331 	
(x,y): 	 1846 	 77.05429567437015 	
(x,y): 	 1847 	 77.05637322061604 	
(x,y): 	 1848 	 77.05844027145673 	
(x,y): 	 1849 	 77.060496675262 	
(x,y): 	 1850 	 77.06254228205053 	
(x,y): 	 1851 	 77.06457694349992 	
(x,y): 	 1852 	 77.06660051295884 	
(x,y): 	 1853 	 77.06861284545892 	
(x,y): 	 1854 	 77.07061379772584 	
(x,y): 	 1855 	 77.07260322819025 	
(x,y): 	 1856 	 77.07458099699873 	
(x,y): 	 1857 	 77.07654696602381 	
(x,y): 	 1858 	 77.07850099887384 	
(x,y): 	 1859 	 77.08044296090452 	
(x,y): 	 1860 	 77.08237271922675 	
(x,y): 	 1861 	 77.08429014271711 	
(x,y): 	 1862 	 77.08619510202617 	
(x,y): 	 1863 	 77.08808746958832 	
(x,y): 	 1864 	 77.08996711962968 	
(x,y): 	 1865 	 77.09183392817674 	
(x,y): 	 1866 	 77.09368777306396 	
(x,y): 	 1867 	 77.09552853394199 	
(x,y): 	 1868 	 77.09735609228498 	
